Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
-0.43404122902213194,0.3851564424197117,0.31680489854580884,0.4261350962932808,0.4298404785589865,-0.7262948211973396,2.180531352934893,1.1898401829566432,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,1.7007205158119805,-0.40338463447974643,-0.6085380193275493,1.6214834647645255,0.9130975794672437,-0.6029658014453942,0.952476340963681,-0.22941573387056183,1.4741693904682358,0.31920778674495515,-0.690788733924111,0.7100592359057551,1.7745433013535825,3.482858604267077,-0.24618298195866542,1.5584017199897784,0.6868005171773178,-0.328065936101439,0.6617517428883305,0.020231253509957612,-0.22100637036065562,-0.041441700638346214,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-0.9383214951059367,-0.08372966139558964,-0.20499140494140558,-0.0740408189859096,-0.08023372116827986,-0.7262948211973396,-0.2422812614372103,-0.5363528285866733,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,0.42971941858594526,-0.40338463447974643,-0.6085380193275493,-0.21027660616144986,-1.0004219662894358,-0.6029658014453942,-1.0032955055541577,-0.22941573387056183,-0.12846514964391012,-1.0073700282990146,0.5256945710994808,-1.0043247044572385,0.34239238334017924,-0.10802238129648624,-0.24618298195866542,0.3315437586107588,0.6868005171773178,0.4814069015430352,0.5483617585406816,0.7433158666988863,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,2.9999999999999996,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-0.43404122902213194,-0.552615765210891,-1.0398654905209488,-0.9253254432665021,-0.9229650076741982,-0.7262948211973396,-0.2422812614372103,-0.5363528285866733,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,-0.41761464623141165,-0.40338463447974643,-0.6085380193275493,0.5270421845497869,0.05485062014030128,-0.6029658014453942,0.07527848629143251,-0.22941573387056183,-0.5736414107861729,-0.4269922342172778,0.5256945710994808,0.9178633498891484,-1.089758534673224,-0.10802238129648624,4.0620192023179795,1.5584017199897784,0.6868005171773178,-0.3289764792258985,2.0950183253432635,0.6793338342591386,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
0.8266594361873799,-1.2559449209338431,-0.9355062298235058,-1.070696768396907,-1.0671164119449474,-0.7262948211973396,-0.2422812614372103,-0.5363528285866733,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,-0.41761464623141165,-0.40338463447974643,-0.6085380193275493,0.8999998508826457,0.347319287828936,-0.6029658014453942,0.37420513562849045,-0.22941573387056183,-0.5736414107861729,-0.8415478014185183,-0.690788733924111,-0.7965205904738454,-0.6685376764339878,-0.5914102062761967,-0.24618298195866542,-0.7930760393200091,0.0987144474230396,3.213036274921463,-0.0447881217021296,2.162314640944796,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,4.725815626252609,-0.46625240412015695,-0.3464101615137754
-2.1990221603154487,-1.7248310247491443,-1.2485840119158345,-1.310929042976814,-1.3110649422492922,-0.7262948211973396,-0.8479844150302361,-0.9679010814725024,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,-1.2649487110487685,-0.40338463447974643,-0.6085380193275493,-0.8715490641984329,-1.0419068836920788,-0.6029658014453942,-1.0456964487225344,-0.22941573387056183,-1.2859234286137933,-0.592814461097774,-0.690788733924111,-0.900422647465542,-1.2582468779689184,-1.0747980312559071,-0.24618298195866542,-0.8953142027682608,-0.7834146572083777,0.17637495484911062,0.41950950360017264,0.3497825438845482,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,2.9999999999999996,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-1.4426017611897415,-1.6076094987953191,-1.3529432726132773,-1.3454239336857237,-1.3443306509271575,-0.7262948211973396,-0.8479844150302361,-0.9679010814725024,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,-0.41761464623141165,2.0520000971361014,-0.6085380193275493,-0.8715490641984329,-1.0419068836920788,-0.6029658014453942,-1.0456964487225344,-0.22941573387056183,-1.1078529241568882,-1.0902811417392626,-0.690788733924111,-1.0043247044572385,-1.0055143630253767,-1.0747980312559071,-0.24618298195866542,-0.8953142027682608,-1.0774576920855168,-1.339679347375917,0.6617517428883305,-1.0096165289106378,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,2.5235730725761796,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
-0.9383214951059367,1.0884855981426638,1.3603975055202377,1.27372383942649,1.272571765064905,0.9971166189319406,1.5748281993418674,1.6213884358424722,1.0813757671984288,-0.1822370217692361,-0.20115274729832736,0.8533864509946237,2.0520000971361014,0.23073127234450522,0.5270421845497869,0.6397879555175707,0.3511466797376504,0.6731317849655484,-0.22941573387056183,1.4741693904682358,2.0603411689901656,4.175144486170256,0.13859792245142394,1.3533224431143462,2.101750532896476,-0.24618298195866542,0.6382582489555136,0.6868005171773178,0.17637495484911062,-0.2264698011682478,-0.06215656908368998,0.36013318761555757,0.5833716320628743,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,2.1447610589527217,-0.3464101615137754
0.8266594361873799,0.26793491646588635,0.31680489854580884,0.39287216596683217,0.3965747698811212,-0.7262948211973396,-0.2422812614372103,-0.5363528285866733,-0.720917178132286,-0.1822370217692361,-0.20115274729832736,0.8533864509946237,-0.40338463447974643,-0.6085380193275493,-0.4053519812823596,-0.6763210490812854,-0.6029658014453942,-0.6720381370512122,-0.22941573387056183,0.6728521204121628,1.1483189211474363,-0.690788733924111,2.5023697190125214,0.5108807266358737,0.09914382940910396,-0.24618298195866542,-0.38412338552700265,-0.7834146572083777,-0.7705898945887444,-0.7109542797445633,-0.8036469724265186,-0.5530861177756347,-0.7053058666333931,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,2.8867513459481287
0.8266594361873799,0.3851564424197117,0.8386012020330232,0.8733367151266456,0.8733832609305229,0.1354108988673006,0.36342189215581555,0.32674367718498487,0.18022929453307143,-0.1822370217692361,-0.20115274729832736,0.42971941858594526,-0.40338463447974643,-0.18890337349152203,-0.03239431494950103,-0.09138371370401599,-0.12590956085387192,-0.07418483837709636,-0.22941573387056183,1.1180283815544256,0.07047444642421086,-0.690788733924111,0.00872035121180319,0.595124898283721,-0.038966977727956174,-0.24618298195866542,-0.281885222078751,-0.4893716223312386,-0.328065936101439,-0.7917016928406159,-0.6388713272392235,0.36013318761555757,1.2472357980579212,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,2.8867513459481287
-0.18190109598022958,-0.6698372911647164,-0.3093506656388485,-0.6074796645915486,-0.612485060014123,2.7205280590612206,-0.8479844150302361,0.758291930070814,2.883668712529144,-0.1822370217692361,-0.20115274729832736,-0.41761464623141165,-0.40338463447974643,3.9025344234097434,-0.8715490641984329,2.102131293960744,4.525388784913471,2.167765031650838,-0.22941573387056183,0.6728521204121628,0.31920778674495515,-0.08254708141231513,-0.6926185334821489,-0.752781848081835,-0.5914102062761967,-0.24618298195866542,1.1494490661967718,2.157015691563013,0.8365187200822307,2.155578885165303,2.656641576506682,1.2733524930067497,1.0519816315887898,-0.29201253026104435,-0.3962635403218794,-0.3061862178478973,-0.3333333333333333,-0.4317877695883728,-0.21160368475757949,-0.46625240412015695,-0.3464101615137754
