Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
0.43807836262385175,1.355624191858018,1.7981636031770436,1.8210912189713038,1.8166418806728635,0.7447105471462306,0.43249608666509587,0.6794896652920478,0.9097784263768901,-0.3256727713411213,-0.35852534260822155,1.2272718398367943,-0.2727042762035396,-0.08859498538709083,-0.19669039655515203,-0.15616684309638895,-0.019418118380373533,-0.11251306512796039,-0.17245224542369073,2.016390665973663,1.509853971807309,0.14183572501901243,0.1484684347952797,2.9655876373485897,2.918338471657799,-0.1355815361366601,1.0240229924962136,1.184896307965542,0.4001232840885233,-0.2963472203741307,0.02094114446570689,0.07966790525207022,0.01695445564979484,-0.36775793892089437,2.719179912021158,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
0.43807836262385175,0.3480001279635522,-0.9707195733024928,-0.6854761161370945,-0.689315260459019,-0.23448955519319603,-0.8465225895580168,-0.5574345665977479,-0.171803651332975,-0.3256727713411213,-0.35852534260822155,-1.2044470416710171,3.324394986100293,0.4394047111901148,-0.9845172046283084,-0.15616684309638895,0.5211137566891956,-0.11251306512796039,-0.17245224542369073,-1.1210118691392381,-0.8004792374610138,-0.883081557509677,-0.5318777926493765,-0.39282518172565123,-0.6865851147012202,-0.1355815361366601,-0.748248777439159,-0.611088793574568,0.3516899237156497,-0.6344565236682557,-0.31242755625076674,1.1352474412850808,1.1640588155776999,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,2.81699908962849
1.754214007383147,0.4599583572851595,-0.04775851447598072,-0.11992398876841567,-0.12235663124366095,0.09191047891994619,-0.4201830308169793,-0.14512648930114935,-0.171803651332975,1.0207654027109774,0.8098454797738653,0.740928063535232,-0.2727042762035396,0.28100480221695295,-0.35425575816978333,0.043252891869193344,-0.07347130588733049,-0.23491709908668856,-0.17245224542369073,-0.29537962305689586,0.08811045841141801,1.166753007547702,-0.43803693369149294,-0.7958347200145601,-0.5891547475023278,-0.1355815361366601,-0.06660578900247718,-0.04984344934328364,0.10952312185128095,0.08538908979665562,0.11618934467041346,-0.1314480019545319,-0.12069806754155374,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,2.81699908962849
0.9645326205275698,0.7958330452499814,1.4905099169015394,1.431880512163015,1.4311100128064203,0.09191047891994619,1.2851752041471711,0.6794896652920478,0.1887237079036467,-0.3256727713411213,-0.35852534260822155,-0.7181032653694548,-0.2727042762035396,-0.40539480333341427,0.5123537307106887,0.0033689448760768426,-0.34373724342211504,0.05069231348367696,-0.17245224542369073,-0.4605060722733643,-0.5042826721702032,-0.883081557509677,0.17192864953475062,0.4131938948521665,1.4568829636744127,-0.1355815361366601,0.06972280868485917,0.1746546883492301,0.30931073338938503,-0.9398455718048848,-0.5981721568648871,0.1852258588553712,0.10872280444402731,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,2.673398366037021,-0.3549876901564357
1.754214007383147,1.355624191858018,0.464997629316526,0.551432990936497,0.5466545512304616,0.09191047891994619,0.006156527924058297,0.06102754934714992,-0.5323310105695968,2.3672035767630764,1.9782163021559522,0.2545842872336697,-0.2727042762035396,-0.14139495504481145,-0.11790771574783644,-0.15616684309638895,-0.6680563684638564,-0.5613278563099634,-0.17245224542369073,0.11743649998427531,1.2728967195746606,0.8251139133714721,0.9226555211978197,0.010184356563257651,-0.19943327870675817,-0.1355815361366601,0.11516567458063795,0.1746546883492301,0.22455235273685603,-0.3836012341274532,-0.16955525594370677,-0.6592377699710372,-0.7171923347040643,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,3.107063912095493,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-1.1412844110873024,-1.107456853217343,-0.5605146582684875,-0.729561471277192,-0.7346719507962477,-0.5608895893063383,-0.4201830308169793,-0.5574345665977479,-0.5323310105695968,-0.3256727713411213,-0.35852534260822155,0.740928063535232,-0.2727042762035396,-0.24699489436025251,0.11844032667411056,-0.11628289610327244,-0.18157768090124424,-0.07171172047505099,-0.17245224542369073,-0.04768994923219315,-0.8004792374610138,-0.883081557509677,-0.8134003695230274,-0.6614982072515905,-0.29686364590565056,-0.1355815361366601,-0.6119201797518227,-0.611088793574568,-0.20529372057239845,-0.08911893770998928,-0.24099140609723688,-0.1314480019545319,0.01695445564979484,-0.36775793892089437,2.719179912021158,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-1.1412844110873024,-0.43570747728769904,0.3624464005580247,0.23149927077693264,0.2404968914541681,0.09191047891994619,0.43249608666509587,0.2671815879954492,0.1887237079036467,-0.3256727713411213,-0.35852534260822155,-1.2044470416710171,-0.2727042762035396,0.01700495392835023,0.5123537307106887,0.2825565738278921,0.08868825663354021,0.3363017260540425,-0.17245224542369073,-0.5430692968815986,0.028871145353255898,-0.1998033691572174,0.054627575837396095,0.14452086932622726,0.19028819008881145,-0.1355815361366601,0.20605140637219552,0.5114018948880007,0.6640850981206853,0.06357558635832519,0.5448062455915939,0.07966790525207022,-0.16658224193866997,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,2.673398366037021,-0.3740557384578547,-0.3549876901564357
0.17485123367199268,0.23604189864194483,-0.15030974323448207,-0.20683511747317923,-0.2017308393338112,-0.8872896234194805,-0.8465225895580168,-0.9697426438943465,-0.8928583698062185,-0.3256727713411213,-0.35852534260822155,0.2545842872336697,-0.2727042762035396,-0.9861944695683404,-0.9845172046283084,-1.2330334119105335,-0.938322305998641,-1.2141493707565132,-0.17245224542369073,1.1907584198913204,-0.08960748076306835,-0.5414424633334473,-0.2972756452546675,0.4131938948521665,0.19028819008881145,-0.1355815361366601,-0.5664773138560438,-0.8355869312670817,-1.2042317782629197,-0.7980577994557357,-1.1934734081443041,-0.9759116307809403,-1.13014990427811,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,-0.32184725782662477,-0.36775793892089437,-0.3740557384578547,2.673398366037021,-0.3549876901564357
-0.6148301531835845,-1.107456853217343,-0.2528609719929834,-0.4562322694085877,-0.45119263618856864,-0.5608895893063383,0.006156527924058297,-0.35128052794944864,-0.5323310105695968,-0.3256727713411213,-0.35852534260822155,0.2545842872336697,-0.2727042762035396,-0.40539480333341427,0.6699190923253199,0.043252891869193344,-0.34373724342211504,0.09149365813658636,-0.17245224542369073,-0.04768994923219315,0.028871145353255898,-0.883081557509677,-0.907241228480911,-0.2584886689626816,0.28771855728770385,-0.1355815361366601,-0.8845773751264954,-0.8355869312670817,-0.33848546159780124,-1.2997683785373408,-1.0982252079395975,0.5018997196652745,1.1640588155776999,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,3.107063912095493,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
-0.3516030242317254,-0.21179101864448444,-0.4579634295099861,-0.3630232328266674,-0.3604792555141113,-0.8872896234194805,0.43249608666509587,-0.35128052794944864,-0.8928583698062185,-0.3256727713411213,-0.35852534260822155,-0.7181032653694548,-0.2727042762035396,-0.9861944695683404,1.3001805387838448,-0.07639894911015616,-0.938322305998641,-0.030910375822141824,-0.17245224542369073,0.11743649998427531,-0.20808610687939258,0.48347481919524227,-0.3676562894730802,-0.39282518172565123,-0.004572544308973355,-0.1355815361366601,-0.748248777439159,-0.27434158703579736,2.1679409376984156,-1.0489130889965383,0.02094114446570689,-0.9759116307809403,-1.13014990427811,-0.36775793892089437,-0.36775793892089437,-0.3353353533357125,3.107063912095493,-0.36775793892089437,-0.3740557384578547,-0.3740557384578547,-0.3549876901564357
