Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
0.44614782491015337,1.4490111979930178,1.3685344179322219,1.3796104315567386,1.383992562945961,1.321236709155481,1.3737607920836894,1.481562461868211,1.6621700935548709,-0.4354395634097856,-0.48194649024975905,-0.1318699591157874,-0.3103106989758694,0.5269347923382642,0.5081301381306788,0.7307001012012947,0.7196838055801643,0.8675871365143064,-0.18595200082640045,1.951869415629761,0.6067215299686356,0.27450373053448235,0.4145482294883225,0.9093311773416253,2.8369933820095268,-0.12403473458920847,1.1547350006458441,1.1534928075813997,0.2754203999441017,0.0923206938494174,0.22629333936156204,0.7064137236676578,0.6089836435910889,0,0,1,0,0,0,0,0
0.44614782491015337,0.6891438047208563,0.5801152442625949,0.5635543937924078,0.5609792055958281,2.710442781045479,1.8138977448872016,2.7242757153627517,3.079001427913451,0.28604188893446175,0.1672059251886919,-0.5820467160972687,-0.3103106989758694,2.699541586374496,1.3622452378691343,2.968413653278688,2.8033272966789418,3.058425008780747,-0.18595200082640045,-0.7897827563641571,-0.40453109190530734,0.14209998231078563,1.8959794658323783,1.4467866194718995,-0.333335805274593,-0.12403473458920847,2.042448848674636,2.7632337352281393,0.9992063017187165,2.4560855824955214,2.907320411112873,1.0625182871375305,0.41231260357670924,0,1,0,0,0,0,0,0
2.0585621282360256,-0.9391434665766326,-1.3909326899114725,-1.4710965344451163,-1.4691204092011665,-0.7625723986795159,-0.8269239719338713,-0.8657847947325884,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,4.0031056627962345,-0.8442187697885425,3.123810427728507,4.356588808225303,3.3854157359846933,-0.18595200082640045,-1.1324892778633968,-1.11835647205162,-1.0495337517024848,-0.573072594741048,-0.971762870114334,-1.053865166020984,-0.12403473458920847,-1.1669781403525348,-1.0694827591688594,-0.3570138831599303,1.7637695063230219,0.7907200913092066,2.4869365410170214,3.411545963796002,0,0,0,0,1,0,0,0
-0.4752317769903451,-0.7220384970703008,-0.701065912950549,-0.6269847584616831,-0.6241600289883632,-0.7625723986795159,-0.3867870191303592,-0.727705544344306,-0.7666836224884093,-0.4354395634097856,-0.48194649024975905,-1.0322234730787498,-0.3103106989758694,-0.812839397317412,0.00989632994991298,-0.6367915139571129,-0.6820399975226494,-0.5711720631830577,-0.18595200082640045,0.0327128952340183,0.5472360816231095,-0.12270751413660776,-0.3878936901980411,-0.703035149049197,-1.053865166020984,-0.12403473458920847,-0.6206926954117398,-0.6095567798412196,-0.11106721750836232,-0.29339826287526083,-0.28521840459099057,-0.836706051368457,-0.8168813965131647,1,0,0,0,0,0,0,0
-0.7055766774654697,0.6891438047208563,1.171429624514815,1.0405019435171512,1.0438137085745731,2.01583974510048,0.49348688647666505,1.7577209626447756,2.4717879989026312,-0.4354395634097856,-0.48194649024975905,-0.1318699591157874,-0.3103106989758694,1.3597673967188195,0.081072588261451,1.259049134330679,1.591025629130562,1.4234713727610149,-0.18595200082640045,1.814786807030065,2.153343186952313,0.27450373053448235,-0.23357793641220193,0.10314801414621416,0.8195111719196325,-0.12403473458920847,1.291306361881043,1.6134187869090395,0.6759621125766556,0.6066126361489882,0.9318267792961178,1.2999213294507792,0.8056546836054687,0,0,0,0,0,0,0,1
0.21580292443502877,0.7976962894740223,0.6786676409712983,0.44889181150564084,0.45124409128247706,0.2793321552379826,0.05334993367315294,0.2388492083736702,0.447743235533231,-0.4354395634097856,-0.48194649024975905,0.7684835548471751,5.833841140746344,0.16483365999889238,-0.06127992836162494,0.17127171318194606,0.3408395344712958,0.2790038275472028,-0.18595200082640045,1.746245502730217,0.7851778750052137,0.6717149752055724,-0.4187568409552089,-0.703035149049197,-0.1892299331253148,-0.12403473458920847,0.2328783123082525,-0.14963080051357983,-0.6240416915816326,-0.14504481798115393,-0.4968784365713573,0.4690106813544095,1.1498290036306338,0,0,0,0,1,0,0,0
-0.7055766774654697,1.1233537437335201,1.8612964014757387,1.6235733725924129,1.6254098144353333,0.6266336732104821,0.49348688647666505,0.6530869595385171,0.04293428285935088,2.450486245967204,2.763815586942496,1.2186603118286563,-0.3103106989758694,-0.12484724587260523,-0.13245618667316286,-0.07736312593776441,-0.49261786196821505,-0.440375772301479,-0.18595200082640045,-0.03582840906582965,4.116362982354673,-0.25511126236030446,1.1552638476603505,1.1780588984067624,1.6841464048153016,-0.12403473458920847,1.1205921603370446,0.6169124983658199,-0.38512207352010946,-0.14504481798115393,-0.355771748584446,-0.5993030090552085,-0.4235393164844051,0,0,0,0,0,0,1,0
0.9068376258604026,1.6661161674993499,1.3685344179322219,1.558923193217959,1.5595687458473229,0.45298291422423237,2.2540346976907135,1.067324710703364,0.650147711870171,-0.4354395634097856,-0.48194649024975905,0.7684835548471751,2.7617652208852377,-0.2334775855744167,0.9351876879999065,0.26450977785183755,-0.07588916374845958,0.3771010457083868,4.723180820990572,0.512502025332954,1.4990032551515264,-0.25511126236030446,1.8959794658323783,1.7155143405370366,1.5400405326660234,-0.12403473458920847,1.1888778409546439,0.5402581684778799,-0.5467441680911397,-0.01647183240626135,-0.39104842058117384,-0.12449692442871167,0.26480932356592424,0,0,1,0,0,0,0,0
-0.4752317769903451,1.1233537437335201,0.08735326071907802,0.40985774093993294,0.4073500455571368,0.2793321552379826,-0.3867870191303592,0.1007699579853879,0.447743235533231,-0.4354395634097856,-0.48194649024975905,-0.5820467160972687,-0.3103106989758694,0.16483365999889238,-0.41716121991931476,0.015874938732127083,0.3408395344712958,0.11550846394522969,-0.18595200082640045,0.512502025332954,-0.10710385017767705,0.40690747875817906,-0.4187568409552089,0.3718757352113512,0.09898181117324158,8.062257748298551,0.028021270455454363,0.4636038385899399,1.1889365866499257,-0.4318614781097608,0.3144850193533816,0.7064137236676578,0.11730604355513947,0,0,0,0,0,0,1,0
0.6764927253852779,1.6661161674993499,1.6641916080583319,1.6223535578872343,1.6254098144353333,1.8421889861142302,2.694171650494226,2.310037964197905,1.864574569891811,1.0075233412787092,0.8163583406271429,-0.1318699591157874,-0.3103106989758694,0.7441954717418876,1.1487164629345206,1.1968904245507515,0.6817993784692774,1.1291797182774634,-0.18595200082640045,0.6495846339326499,0.7256924266596877,1.0689262198766625,-0.35703053944087326,0.9093311773416253,-0.045124060976036606,-0.12403473458920847,1.5985919246602402,1.9200361064607996,0.6478539222164764,0.33957643533959564,0.6848900753190231,0.5877122025110338,0.21564156356232922,0,0,1,0,0,0,0,0
