Age,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,2CrdY,Fls,Fld,Off,Crs,Int,TklW,OG,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,league_ES1,league_FR1,league_GB1,league_IT1,league_L1,league_NL1,league_PO1,league_RU1
-0.6131878668084431,1.6118369224131728,1.3553960966583245,1.3626122032051946,1.3618272987624938,0.778519649832439,-0.048509174809990785,0.48171085996631724,0.6295881002378592,0.9287513740573637,0.6359000959575608,1.520588874792257,2.5786293584403,0.06407832027845904,-0.4128043198540085,-0.1419887191593046,-0.0341981489444109,-0.24406732426578576,4.447221354708779,2.63073237428871,1.278858775706432,0.3375835046897167,-0.6141258378752009,-0.4552872186328561,0.5236733067238135,-0.05177803730784978,1.1659939108274258,0.9371564511631033,-0.03260739808195771,-0.013339840286284006,-0.04048857089157566,-0.046705224078692376,0.05311920141278587,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,2.516611478423583,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
-0.6131878668084431,-0.41295989820363627,-0.5825203344994329,-0.4878060940804167,-0.4918487861366813,-0.6445807853451377,-0.4429098569607853,-0.624695659751611,-0.6329639077458369,-0.32523062557243415,-0.36337148340432046,-0.043206466653125594,-0.33498810396656464,-0.5482321897006871,-0.20969809035125045,-0.4684251371804795,-0.4744548001741808,-0.4304921920787553,-0.22485950669875845,-0.6135484024163225,0.1689867532678991,-0.1257421127559863,-0.35655486254452734,-1.0228786178618168,-0.3893980998715537,-0.05177803730784978,-0.6941962528204721,-0.6531181075256473,-0.03260739808195771,-0.7507797630500284,-0.5606878579550979,-0.2650752521904639,-0.20485422723442873,-0.36983525454115346,-0.35567685347290395,2.738612787525831,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
-1.1011288501836725,0.48694979984827885,0.8454180884589148,0.5799888459565462,0.5789082070038359,-0.07534061127410699,0.7402921894915983,0.29730977334666253,-0.0016879037539889053,-0.32523062557243415,-0.36337148340432046,-0.043206466653125594,-0.33498810396656464,-0.2656273389410811,0.5350247511588625,0.11190627263494254,-0.18095036602100084,0.16606738492274706,-0.22485950669875845,-0.35049860971050906,1.278858775706432,1.0325719308582713,0.3459114338118549,-0.07689295248021567,-0.046996322398291,-0.05177803730784978,0.32447931298671007,0.4070649316001865,0.27463084998173903,-0.2479798157111118,0.0028613696970509707,-0.15589023813457814,-0.20485422723442873,-0.36983525454115346,2.811540841738193,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
1.5825465583800895,0.1494836630788107,-0.27653352957978694,-0.29087145843288104,-0.2961190131970167,-0.9292008723806531,-0.8373105391115798,-0.9934978329909204,-0.948601909741761,-0.32523062557243415,-0.36337148340432046,0.9993237609771294,-0.33498810396656464,-1.0663410827599646,-0.9544209318613635,-1.3026515387901487,-1.012546262788344,-1.288046584018415,-0.22485950669875845,0.7893838253480159,-0.20097058754494518,0.5692463134125683,-0.8014501835702361,-0.2660900855565359,0.5236733067238135,-0.05177803730784978,-0.47274504286238905,-0.3350631957878972,0.3776836790197706,-0.4937931232990264,-0.12718845206882942,-1.0293703505816647,-1.2367479418232874,2.703906638756433,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
0.6066645916296306,0.9369046488742364,1.2534004950184425,1.0531434900447814,1.0509623652700857,-0.07534061127410699,-0.048509174809990785,-0.07149239989264687,-0.0016879037539889053,-0.32523062557243415,-0.36337148340432046,0.9993237609771294,-0.33498810396656464,-0.40692976432088407,-0.3451022433530892,-0.4684251371804795,-0.3277025830975908,-0.4304921920787553,-0.22485950669875845,1.0524336180538294,0.7855823212893063,0.5692463134125683,0.6034824091425285,1.0582898459777057,0.5236733067238135,-0.05177803730784978,0.014447619045393734,0.3010466276876031,0.671480253730681,-1.0189397349641172,-0.4306380361892173,0.06247978997719354,-0.15325954150498589,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,2.6376972549006905,-0.21821789023599236
0.1187236082544011,0.0369949508223213,-0.8885071394190788,-0.5990613752579207,-0.5954704306341506,-0.35996069830962235,-0.048509174809990785,-0.2558934865123016,-0.31732590574991293,-0.32523062557243415,-0.36337148340432046,2.041853988607384,2.5786293584403,0.15827993719832778,0.8058330571625401,0.5471548299965091,0.25930628520876897,0.6134870676738737,-0.22485950669875845,0.3509675041716601,0.7239227644871655,-0.3574049214788378,-0.6609569242989597,-0.8336814847854965,-1.074201654818079,-0.05177803730784978,-0.4284548008707724,-0.3350631957878972,0.24262686580843726,0.3218601246063275,0.4363607755833195,0.06247978997719354,0.05311920141278587,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,2.516611478423583,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
0.6066645916296306,-1.762824445281509,-1.2964895459786066,-1.3484360277868552,-1.3438489742269852,-0.9292008723806531,-0.8373105391115798,-0.9934978329909204,-0.948601909741761,-0.32523062557243415,-0.36337148340432046,-0.5644715804682531,-0.33498810396656464,-1.0663410827599646,-0.9544209318613635,-1.3026515387901487,-1.012546262788344,-1.288046584018415,-0.22485950669875845,-1.0519647235926781,-1.1875234963791967,-1.0523933476473923,-0.40338594896828617,-1.0228786178618168,-0.9600677289936582,-0.05177803730784978,-1.1370986727366383,-0.9711730192633974,0.8827065492744725,1.0257800508808108,1.650159112064871,-1.0293703505816647,-1.2367479418232874,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,2.6376972549006905,-0.21821789023599236
-0.1252468834332136,1.2743707856437045,2.1713609097773805,2.1797630615089303,2.179286938686974,3.6247205201875925,3.1066962823963653,3.800930419120102,4.101606122193023,-0.32523062557243415,-0.36337148340432046,-1.0857366942833806,-0.33498810396656464,1.2886993402367513,1.1443434396671368,1.6352762234004254,1.4333240218214884,1.7320362745516908,-0.22485950669875845,0.3509675041716601,2.0187734573321205,0.5692463134125683,2.8747901006948315,1.436684112130346,1.7791464907924435,-0.05177803730784978,2.9376035904920905,3.375577441152521,0.549865113872134,0.824660071945244,1.129959825001349,0.8267748883683944,0.672255430166101,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,2.4610168170057083,-0.3791185656890901,-0.21821789023599236
0.1187236082544011,-0.1879824736906575,0.5394312835392688,0.4137453223579772,0.4177189822299949,0.4938995627969237,1.1346928716423927,0.8505130332056267,0.6295881002378592,-0.32523062557243415,-0.36337148340432046,0.47805864716200186,2.5786293584403,0.34668317103806495,1.0766413631662173,0.8735912480176838,0.4549759079775555,0.9490518297372187,4.447221354708779,0.5263340326422025,0.35396542367432127,-0.8207305389245408,0.2756648041762167,0.11230418059610454,1.5508786391436016,-0.05177803730784978,0.28018907099509344,0.5130832355127698,0.5242619265334927,-0.1138998297540672,0.3063109538174389,0.4992198462007369,0.36268731578944347,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,-0.39735970711951313,-0.35088904674144944,-0.40633610997290515,2.6376972549006905,-0.21821789023599236
-0.1252468834332136,0.48694979984827885,-0.17453792793990494,-0.049178951047269055,-0.05433517603625483,-0.07534061127410699,-0.4429098569607853,-0.2558934865123016,-0.0016879037539889053,-0.32523062557243415,-0.36337148340432046,1.520588874792257,-0.33498810396656464,0.06407832027845904,-0.4128043198540085,-1.0908305742075197,-0.8247034249303089,-1.0703023384128665,-0.22485950669875845,0.17560097570111782,1.6488161165192763,-0.3574049214788378,-0.7312035539345979,-0.2660900855565359,-0.1611302482227119,-0.05177803730784978,0.8559622168861095,0.3010466276876031,-0.48889277243846024,1.8414332987861648,0.6314355082321405,-0.360890672688487,-0.13114753333522508,-0.36983525454115346,-0.35567685347290395,-0.3651483716701108,2.516611478423583,-0.35088904674144944,-0.40633610997290515,-0.3791185656890901,-0.21821789023599236
